GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
336,09182024054055275,1,0,PianoTiles,0,0.0,0,5.7929958,1.4882521599999996,-3.4402915999999997,6.89994935659624,1.1294339999999998,2.0779943999999997,0.8793890000000002,2.0638886328601473,1.2288392006962288,1.4882521599999996,0.6321316,False,0.5534231541849328,0.6071299636502882,0.8542188462882332,0.8478678633148917,0.05370680946535533,0.006350982973341468,0.026988105818131318,0.9614327841567406,-0.27371270283450055,-0.8481627283386312,0.0,-0.5297357702262229
337,09182024054055783,1,0,PianoTiles,0,0.0,0,5.7827978,1.54908647,-3.3836497000000003,6.876736477394782,1.1651220000000002,2.0922601,1.2505739999999999,3.0485721020585115,1.1847152081265737,1.54908647,0.6327199,False,0.558473008055,0.5776456880891605,0.809978252462151,0.8037437388980458,0.019172680034160505,0.006234513564105204,0.05194249028871506,0.97132663957886,-0.2320054674938637,-0.19957245190578293,0.0,0.9798830728409967
338,09182024054056265,1,0,PianoTiles,0,0.0,0,5.765974300000001,1.56813693,-3.7714077,7.066047629269818,1.1582400000000002,2.1174172,1.5056819999999997,3.6926509225976907,1.3743266148885847,1.56813693,0.5650948,False,0.7071313913644339,0.603374892756568,0.8642351848312181,0.8687068411408074,0.10375649860786595,0.004471656309589345,0.1151541136710487,0.9694758356626525,-0.2164627777952525,-0.13528364041307472,0.0,-0.9908069118837362
339,09182024054056757,1,0,PianoTiles,0,0.0,0,5.754384,1.54832518,-3.7219344,7.025883699605438,1.098134,2.3057913,0.9568739999999996,2.4228698664807755,1.2583305777612457,1.54832518,0.3629287,False,0.6496924891946955,0.5767361591412486,0.8219043129922181,0.8147278080551135,0.07295633005344682,0.007176504937104644,0.07866853309237197,0.980174180017664,-0.1818511444225592,0.5163622793775717,0.0,-0.856370244950161
340,09182024054057283,1,0,PianoTiles,0,0.0,0,5.8096890000000005,1.6845849000000002,-3.8824098,7.187726929785596,0.9605669999999993,1.8205804,1.5568880000000003,2.7226693140374008,1.2364680562617423,1.6845849000000002,0.8237056,False,0.7148653627767956,0.5809031975845887,0.8316261759787028,0.828145269008741,0.13396216519220683,0.003480906969961839,0.03792614373686111,0.9850341876295635,-0.16813463897191763,0.652118591692443,0.0,-0.7581169714292543
341,09182024054057776,1,0,PianoTiles,0,0.0,0,5.8066557,1.5569698300000003,-3.7760752,7.0993062608911135,0.9528619999999997,2.1969966,1.1647010000000004,2.4382253420859112,1.2701311005216807,1.5569698300000003,0.4438344,False,0.6800661760843574,0.5846607166913131,0.8168348930649391,0.8150960946830502,0.09540545939304423,0.0017387983818888397,0.035471787957394106,0.985574430735234,-0.16548351500988034,0.6573973073032299,0.0,-0.7535441462518719
342,09182024054058408,1,0,PianoTiles,0,0.0,0,5.813372800000001,1.57040728,-3.7082509999999997,7.071959262881669,0.9419269999999997,2.1388631,0.8781459999999996,1.7691593883279335,1.1450078430716641,1.57040728,0.4977959,False,0.6450330370368639,0.5856100433812589,0.7842720549950827,0.7775618597691182,0.059422993655604994,0.006710195225964499,0.03455936774579272,0.9862815466635039,-0.16141363267102823,0.6650607488060368,0.0,-0.7467892610352357
343,09182024054058874,1,0,PianoTiles,0,0.0,0,5.8126693,1.57138163,-3.7686185,7.1034393090112475,1.014824,2.1134481000000003,1.2559899999999997,2.6938195376422596,1.3073252305171628,1.57138163,0.5200229,False,0.5971698589187167,0.5919866772842107,0.8158240745805185,0.8219753194676893,0.005183181634505929,0.0061512448871707814,0.042782800766416065,0.9864734290796712,-0.15823970954970806,0.641413924663312,0.0,-0.7671950060108623
344,09182024054059266,1,0,PianoTiles,0,0.0,0,5.7539646,1.34317457,-3.4898165,6.862291581332004,1.3502470000000004,2.4783349,0.8337439999999998,2.790011126691218,1.3122166183578132,1.34317457,0.1743571,False,0.6711364355926449,0.56169297366978,0.9240398714433051,0.9214484195378545,0.10944346192286492,0.0025914519054506258,0.06132126339974906,0.9798596682821435,-0.19003876743724202,-0.05114641511911048,0.0,0.9986911655864709
345,09182024054059777,1,0,PianoTiles,0,0.0,0,5.7693863,1.54849081,-3.7169461,7.035576051581516,1.3740260000000006,1.8042944999999997,1.9390780000000003,4.807260481989188,1.3429054942249603,1.54849081,0.8608375,False,0.6092351903739639,0.5538127810605314,0.8461317985468697,0.8456664003691118,0.05542240931343245,0.00046539817775792525,0.06517622219616717,0.977954872341784,-0.19838429303551422,-0.06604532708790556,0.0,0.9978166238191521
346,09182024054100273,1,0,PianoTiles,0,0.0,0,5.7491662,1.45331952,-3.6662694,6.971842004507262,1.2645559999999998,2.1166053,1.5882769999999997,4.25112810837701,1.354097512641272,1.45331952,0.5512847,False,0.5371818357223183,0.5529226534009977,0.8236845352665363,0.8241346116614021,0.01574081767867941,0.0004500763948658282,0.0756220817845695,0.9778410906651266,-0.1952129661508259,0.061481181540881724,0.0,0.9981082427854893
347,09182024054100794,1,0,PianoTiles,0,0.0,0,5.7417563,1.45805681,-3.5917786,6.92781124029769,1.260224,2.1215528999999997,1.1096000000000004,2.966661936100317,1.211882617259166,1.45805681,0.5446121,False,0.5675311428688296,0.5482118065392242,0.800463845939965,0.8023780658058954,0.019319336329605363,0.0019142198659304333,0.0817139069759637,0.9827897475163236,-0.1656718128817463,0.014403832115084409,0.0,0.9998962594291472
348,09182024054101284,1,0,PianoTiles,0,0.0,0,5.7289029,1.5112162899999997,-3.7115710000000006,6.991413476603338,1.3632469999999994,1.9640507,1.7773560000000006,4.758846206250859,1.3316958978808147,1.5112162899999997,0.7001253,False,0.6214413870559313,0.5613219918104047,0.8311338019425998,0.8293978288028553,0.060119395245526674,0.0017359731397444955,0.07228743213821617,0.9852257117129513,-0.15525728367639174,-0.23312561397316126,0.0,0.972446629954383
349,09182024054101786,1,0,PianoTiles,0,0.0,0,5.728406399999999,1.4079074999999999,-3.4884601,6.853188840343538,1.119154,2.4221002,1.3550920000000004,3.6732521220854406,1.2993728609305566,1.4079074999999999,0.2119238,False,0.47910306462075597,0.5535453540713715,0.9131669339484648,0.9118979788471077,0.07444228945061554,0.001268955101357161,0.057945374832160064,0.9659404123056302,-0.25219328581544265,0.16248670911399807,0.0,0.9867107323634942
350,09182024054102295,1,0,PianoTiles,0,0.0,0,5.7524769,1.3840752699999999,-3.4593645000000004,6.853747703404279,1.1090869999999997,2.4623432,1.3027349999999998,3.5577078384532386,1.3305120394683772,1.3840752699999999,0.1146718,False,0.5020307666717251,0.5553341202501425,0.9786203431219944,0.9763317136982902,0.05330335357841742,0.002288629423704225,0.03979121781860755,0.9280159142928874,-0.3704093975638963,0.23975316155367482,0.0,0.9708338794690973
351,09182024054102777,1,0,PianoTiles,0,0.0,0,5.787616900000001,1.35804382,-3.5405977,6.919293639631945,1.1427370000000003,2.4411892,1.56787,4.37378851257478,1.3283814063030916,1.35804382,0.1124468,False,0.6391773106462711,0.5724849189463421,0.9985252892584945,0.997947852093505,0.06669239169992902,0.0005774371649894805,0.023033905299379938,0.9521491002427114,-0.3047647127107306,0.11016665938785064,0.0,0.9939131285778054
352,09182024054103267,1,0,PianoTiles,0,0.0,0,5.822554600000001,1.3917833899999998,-3.6880347999999996,7.0314154877003325,1.1568520000000007,2.2215569,1.5482359999999997,3.978985939336503,1.1955773723172012,1.3917833899999998,0.3203841,False,0.5349828563860713,0.5929935035942636,0.8153374084776438,0.81135346034451,0.05801064720819227,0.003983948133133852,0.040257912101753994,0.9726221034288817,-0.22887888595234251,0.11387379050219124,0.0,0.9934952238620289
353,09182024054103774,1,0,PianoTiles,0,0.0,0,5.807406200000001,1.50657475,-3.8866510000000005,7.148551618680319,1.2924109999999995,1.7826331000000002,1.9281599999999997,4.442277464775487,1.2153758692865364,1.50657475,0.7439799,False,0.6319276823292361,0.5717343087326489,0.8040600771030484,0.7977391760074277,0.060193373596587274,0.006320901095620668,0.08724770868153599,0.9774023196918722,-0.19254231428641574,-0.03425249534182204,0.0,0.9994132111208349
354,09182024054104257,1,0,PianoTiles,0,0.0,0,5.8029709,1.3099831300000002,-3.9762017999999997,7.15546698835615,1.1992180000000001,2.3283616,1.531532,4.276363776612427,1.4710289383979378,1.3099831300000002,0.1963094,False,0.5992867537247923,0.5634419545561016,1.0082954643458482,1.0094957979548798,0.035844799168690766,0.0012003336090316008,0.10148185744280672,0.9804969852399942,-0.16830654932366793,0.05302490939540873,0.0,0.9985931899345242
355,09182024054104804,1,0,PianoTiles,0,0.0,0,5.807699900000001,1.4107698499999999,-3.8311324,7.099100306690898,1.2366389999999994,2.0043238,0.9412540000000003,2.333015676650261,1.1204837870354005,1.4107698499999999,0.5224282,False,0.6461452294306598,0.5496073608040561,0.7851601911810673,0.7832948290651739,0.09653786862660363,0.0018653621158933875,0.09098780052706969,0.9792511431248684,-0.18107572682136236,-0.02129769565841049,0.0,0.9997731783557917
356,09182024054105281,1,0,PianoTiles,0,0.0,0,5.7622702,1.3244526799999998,-3.9213905,7.0947329909488115,1.42481,2.271769,1.4334029999999998,4.639695003872491,1.465277973467776,1.3244526799999998,0.252614,False,0.661156860296405,0.5549505234288911,1.017652431519544,1.0194871726093468,0.1062063368675139,0.0018347410898027494,0.10307750745238883,0.971295117168645,-0.21438475417284478,-0.06179038770793473,0.0,0.9980891483163732
357,09182024054105785,0,0,PianoTiles,0,0.0,0,5.783243099999998,1.2916438099999996,-3.8614170000000003,7.072820210743229,1.1923820000000003,2.365107,1.1185189999999996,3.1543477522458514,1.3033887933584405,1.2916438099999996,0.158273,False,0.5916262823210272,0.556951076577647,1.0198320720382401,1.0184556643276133,0.03467520574338023,0.001376407710626859,0.09507810070748166,0.9716931652885478,-0.21626961713884144,0.15244864415529136,0.0,0.9883113936888582
358,09182024054106276,1,0,PianoTiles,0,0.0,0,5.7944095,1.4353738200000001,-4.0569455,7.217637165084007,1.3536959999999993,1.8346942,1.7728779999999995,4.403152066759779,1.316562347275669,1.4353738200000001,0.6883108,False,0.6401000881971501,0.5499219524014294,0.8858218167484705,0.8845856725269967,0.09017813579572076,0.0012361442214737783,0.061594330766850246,0.9798280082864017,-0.1901136833446952,-0.4154230540085589,0.0,0.9096283231068621
359,09182024054106757,0,0,PianoTiles,0,0.0,0,5.8455259999999996,1.36322602,-4.017541899999999,7.222825092478471,1.146242,2.0757641,1.699496,4.043658407662009,1.4398163939475788,1.36322602,0.4467099,False,0.5293588042197841,0.5584262965307059,0.9480826449231577,0.9490963462088613,0.02906749231092176,0.00101370128570355,0.05102889957505704,0.9837286665589315,-0.17226131892663893,0.01543142381173477,0.0,0.9998809284905591
360,09182024054107254,0,0,PianoTiles,0,0.0,0,5.822048,1.258284782,-3.8409042999999996,7.087458595905535,1.5061789999999995,2.46105768,1.1201200000000004,4.152053418060736,1.5028589003176633,1.258284782,0.06044632,False,0.617443117712069,0.5547168296545545,1.0539749688760405,1.058239997232529,0.06272628805751446,0.004265028356488454,0.06462018061642316,0.9785393366408083,-0.19566552814348265,0.004534112296551191,0.0,0.9999897208600107
361,09182024054131179,0,0,PianoTiles,0,0.0,0,5.842165100000001,0.91603651,-0.7419444600000001,5.9599075097719165,1.0442359999999997,2.2165581,0.8553914,1.9798972865770907,1.20605186672268,0.91603651,0.1323811,True,0.6468220779305928,0.5249087284165601,0.9181325185383916,0.9184671715905257,0.12191334951403265,0.0003346530521340929,0.022601161391791615,0.8984841328070021,-0.4384238253081046,0.6239777348720854,0.0,0.7814421196633193
362,09182024054133328,0,0,PianoTiles,0,0.0,0,5.8511562,0.8750278899999999,-0.8255238599999999,5.97354102091093,1.0563159999999998,2.2227939,0.8050226999999999,1.8901713718059623,1.2642574044749557,0.8750278899999999,0.1307399,True,0.5392276793703007,0.5317363268340805,0.9921874161336153,0.9932408176041347,0.0074913525362202416,0.001053401470519466,-0.0027234564040532257,0.9402239855210988,-0.34054579697308807,0.08804265245101767,0.0,0.9961167056873352
363,09182024054133840,0,0,PianoTiles,0,0.0,0,5.848380000000001,0.88739206,-0.80486541,5.9698259288496445,1.0889449999999998,2.2844314,0.7083675,1.7621492672235297,1.2527580295435232,0.88739206,0.1778824,True,0.5421754449596643,0.5362698734062264,1.0558634581533022,1.0482634417094254,0.0059055715534378495,0.007600016443876756,0.028318836390571183,0.9594919200998517,-0.28030929126338994,0.05404373750283252,0.0,0.9985385693285588
364,09182024054134356,0,0,PianoTiles,0,0.0,0,5.8363977,0.91653386,-0.74775667,5.95505772151885,1.0931639999999998,2.2061955,0.7198693999999999,1.7361331458498581,1.22767722156118,0.91653386,0.1026155,True,0.5306162594388152,0.570715999191936,1.0777709714806805,1.0696471546582078,0.04009973975312087,0.008123816822472651,0.0284083750897588,0.9680987013260594,-0.24895354730462685,-0.018991821883085472,0.0,0.9998196390857509
365,09182024054134837,0,0,PianoTiles,0,0.0,0,5.828231100000001,0.85698999,-0.78716321,5.943259671017658,1.1695130000000002,2.2722736,0.7904879,2.1006848482277225,1.2628031405120335,0.85698999,0.1775886,True,0.5380012302612792,0.5623178762680855,1.0183872374326821,1.0173968644760263,0.024316646006806275,0.0009903729566558273,0.025108604762237963,0.9728522460431326,-0.23006100350934325,0.13911907729949685,0.0,0.9902756597692062
366,09182024054135371,0,0,PianoTiles,0,0.0,0,5.8060944999999995,0.8495020500000001,-0.80062664,5.922279129909543,1.1813399999999996,2.2747663,0.7946361,2.1354036761354447,1.2606527653682602,0.8495020500000001,0.1896173,True,0.5261209143725994,0.5641110502426718,1.0067504369348195,1.0111549927588006,0.03799013587007238,0.004404555823981138,0.027062010897131766,0.9695365313369462,-0.2434472467893742,0.4075681964874248,0.0,0.9131747725446581
367,09182024054135832,0,1,PianoTiles,0,0.0,0,5.790457200000001,1.004061421,-4.131850900000001,7.183990936937715,1.328627,2.3629898999999996,0.7421139999999995,2.3298907856142677,1.3052028308409978,1.004061421,0.1149199,True,0.5045723075744446,0.5560765298490845,1.041172488742982,1.0509986683864063,0.05150422227463991,0.009826179643424249,0.027589305306032225,0.9633022979030144,-0.2669972155051488,0.5584951163180101,0.0,0.8295078089137754
368,09182024054136335,0,1,PianoTiles,0,0.0,0,5.783079699999999,1.029451017,-4.113589200000001,7.171150278672945,1.2097920000000002,2.23345163,0.8085619999999998,2.184744157499526,1.2505328957636426,1.029451017,0.01049137,False,0.4927074764452028,0.5512770520291954,0.9992635952737595,1.0045399221456264,0.05856957558399262,0.005276326871866854,0.02922708275571344,0.9613126586494999,-0.273904636605189,0.5859314643218798,0.0,0.8103606105417622
369,09182024054136830,0,1,PianoTiles,0,0.0,0,5.7746944,1.032041011,-4.1459276,7.183378016380526,0.9850139999999996,2.3289995699999997,0.7244820000000001,1.6620321149313788,1.2450335450646812,1.032041011,0.06852257,True,0.490755057883258,0.5823732142844482,1.0287958887091495,1.0280085610466252,0.0916181564011902,0.0007873276625243175,0.024010470090605134,0.9734717868422957,-0.22754379259407648,-0.7564901625023139,0.0,-0.6540050718742346
370,09182024054137370,0,1,PianoTiles,0,0.0,0,5.8040346,1.1014220989999997,-4.2163576,7.2579349466112255,0.9555319999999998,2.2102640399999998,0.8659809999999997,1.8289328365852406,1.1774823581780247,1.1014220989999997,0.06713396,False,0.6405277117455573,0.729776291548307,1.0446676938705062,1.0451283693427929,0.0892485798027497,0.0004606754722866757,0.015025967507207706,0.9798353592484577,-0.19924078163598502,-0.10050001090385219,0.0,-0.9949370572093119
371,09182024054137880,0,0,PianoTiles,0,0.0,0,5.8339799,1.1931967300000001,-4.2116072,7.29360508371399,1.0073359999999996,1.8090062,0.7706220000000004,1.4042867998392825,1.0888659098923992,1.1931967300000001,0.4267828,False,0.5435091894255332,0.6649910169663945,1.0062710415395248,0.9878499987539859,0.12148182754086134,0.01842104278553891,0.018758856990040724,0.8451000941903323,-0.5342788935414899,-0.3929365883604402,0.0,-0.9195655699990393
372,09182024054138385,1,0,PianoTiles,0,0.0,0,5.8343286,1.22274945,-4.197686600000001,7.290752994175075,0.969576,1.7341975,0.942421,1.5846208559668045,1.078936505678588,1.22274945,0.4372995,False,0.589458292837585,0.601343549393356,0.823860876970287,0.8225471061556293,0.011885256555770995,0.0013137708146576665,0.007075006939617439,0.606448570636389,-0.7950912371859503,-0.44628984765946067,0.0,-0.8948884689591745
373,09182024054138835,1,0,PianoTiles,0,0.0,0,5.8551849,1.2168537899999998,-4.076143100000001,7.237324500884494,0.9452409999999993,1.9275517000000002,0.6771470000000002,1.233762441034996,1.1593816593247905,1.2168537899999998,0.4308143,False,0.5882863265791581,0.5600198328970146,0.760857257530143,0.75976961084434,0.028266493682143512,0.0010876466858029676,-0.004443198449189038,0.8607324614356275,-0.5090381987812969,-0.04577618849992694,0.0,-0.9989517208386095
374,09182024054139343,1,0,PianoTiles,0,0.0,0,5.838260499999999,1.2847038999999998,-3.9519921000000005,7.166169920885065,1.3260759999999996,2.0781449,0.7169780000000001,1.9758322536700093,1.2168857826185127,1.2847038999999998,0.4221911,False,0.5527006727560587,0.5639493493320122,0.7892235446941571,0.7871088334300471,0.01124867657595352,0.002114711264110003,-0.03962008751378659,0.9807785403996584,-0.19105942362761263,-0.25445662739623887,0.0,-0.9670841870148286
375,09182024054139852,1,0,PianoTiles,0,0.0,0,5.865723,1.30438421,-4.01472,7.226762840887082,1.2047669999999995,2.130805,0.9516900000000001,2.4431058088584146,1.2214504455822774,1.30438421,0.385574,False,0.5820581308675277,0.5232298982187467,0.7650975723906068,0.7611184629449019,0.05882823264878101,0.003979109445704898,-0.0006791268239571606,0.9940730280415404,-0.10871225187199403,0.6887246941117688,0.0,-0.7250229622023364
376,09182024054140354,1,0,PianoTiles,0,0.0,0,5.8659572,1.30027626,-4.269216500000001,7.370643238444233,1.3309569999999997,2.0299748,1.6885559999999997,4.562156084661971,1.3473490427306698,1.30027626,0.4200382,False,0.6058190050130485,0.6159957943801239,0.8611070607023028,0.8611056984780906,0.010176789367075334,1.3622242122091066e-06,0.07738934606519447,0.9831372571930598,-0.1656865191695114,-0.11527625046813611,0.0,-0.9933334717394796
377,09182024054140837,1,0,PianoTiles,0,0.0,0,5.8412933,1.27058638,-4.1621728000000004,7.28414576890978,1.1650960000000001,2.0267295,1.0012340000000002,2.364248320222979,1.1658016675738607,1.27058638,0.4024495,False,0.5776429787238828,0.5937248016463521,0.803703198631491,0.7927426211830987,0.01608182292246929,0.010960577448392295,0.09236376514379763,0.9737445965303947,-0.20806344132576654,-0.09581705050902721,0.0,-0.995398961638875
378,09182024054141361,0,0,PianoTiles,0,0.0,0,5.8689598,1.28987418,-4.3219387,7.401865890490343,1.1095450000000007,1.9157118999999998,1.5198019999999999,3.230443348755064,1.1618226422830538,1.28987418,0.5027151,False,0.5823296523250382,0.5798459763437184,0.7673839901850245,0.7634380577382882,0.0024836759813198217,0.0039459324467362444,0.06183576588190744,0.974410575024328,-0.21610268239555946,-0.23060551825155842,0.0,-0.9730473241070704
379,09182024054141858,1,0,PianoTiles,0,0.0,0,5.8715399,1.1606796499999998,-4.262029399999999,7.347588220203994,1.1014270000000002,2.2512595,1.3986840000000003,3.468174045264646,1.2978181173710719,1.1606796499999998,0.1585615,False,0.5709966886287521,0.5694058427246773,0.804744205903491,0.8051879778474653,0.001590845904074767,0.00044377194397426933,0.05135191864733351,0.9794330120361571,-0.1951254862518442,-0.32317632830354975,0.0,-0.9463387664173102
380,09182024054142358,1,0,PianoTiles,0,0.0,0,5.877324700000001,1.3362236600000001,-4.218623200000001,7.356984504697025,1.1143030000000005,1.8357766999999998,1.1947629999999996,2.444020913625678,1.078868357125004,1.3362236600000001,0.5701193,False,0.5726753167982711,0.5654197518675839,0.8204374143443788,0.8173847060730276,0.007255564930687242,0.003052708271351179,0.04615380150643219,0.981067582649076,-0.18808568494599234,-0.6674372621731657,0.0,-0.7446660332409346
381,09182024054142858,1,0,PianoTiles,0,0.0,0,5.8729857999999995,1.16754222,-4.2467293,7.34096906341136,1.162757,2.239491,1.3989540000000003,3.6428536042686264,1.3566678150521223,1.16754222,0.159729,False,0.5612257314717493,0.5662953257744584,0.816063982442805,0.8195507817421994,0.005069594302709146,0.0034867992993944386,0.04589553209693594,0.9810236889512461,-0.18837760442798887,0.046413557920430344,0.0,-0.9989223101128369
382,09182024054143360,1,0,PianoTiles,0,0.0,0,5.8514478,1.18506637,-4.184027500000001,7.290398464980228,1.1251380000000006,2.1382235,0.9777200000000001,2.3521953660479995,1.194932352335381,1.18506637,0.2393115,False,0.5959701528323378,0.5680918262305842,0.7920518219214194,0.791716361631645,0.0278783266017536,0.0003354602897743808,0.049991910689085484,0.9792527604143985,-0.19637932703427644,-0.23177336436125381,0.0,-0.9727698122231516
383,09182024054143864,1,0,PianoTiles,0,0.0,0,5.8654992,1.36530799,-4.4150694999999995,7.467327866284481,1.0322760000000004,1.773622,1.4565860000000002,2.6668158571767053,1.1342548577002964,1.36530799,0.599438,False,0.6567315415929094,0.5679735763712959,0.8412033991846503,0.8418856303922762,0.0887579652216135,0.0006822312076258941,0.05430338747611671,0.9778235453702859,-0.20226778346564042,0.16078940472860875,0.0,-0.9869887371834694
384,09182024054144350,1,0,PianoTiles,0,0.0,0,5.813987900000001,1.125623673,-4.193151500000001,7.256170026709455,1.3456779999999995,2.39609988,0.9886849999999998,3.1878950471294227,1.3754833147209715,1.125623673,0.02219188,True,0.6565493358042482,0.5804990485875063,0.927126343081468,0.9285731210040568,0.0760502872167419,0.0014467779225887378,0.07142283219207116,0.9778301438698499,-0.19684254819812652,0.20176838850892467,0.0,-0.9794332633714824
385,09182024054144862,1,0,PianoTiles,0,0.0,0,5.8206093999999995,1.25341601,-4.2931216,7.340397710879107,1.0015,1.9707274000000001,0.9930940000000001,1.960053232910464,1.1361362089814147,1.25341601,0.3992316,False,0.8005284410000684,0.57126459156769,0.7841801108165459,0.7827091387024686,0.22926384943237832,0.001470972114077318,0.08234686006600214,0.9800127197315338,-0.18109131343516285,0.18196623002491757,0.0,-0.9833047803862843
386,09182024054145336,1,0,PianoTiles,0,0.0,0,5.8177668,1.250536,-4.4082977,7.4056289022812605,1.0670760000000001,1.9218217,1.6895990000000003,3.464911040215397,1.289457584995575,1.250536,0.4479293,False,0.5307409249549163,0.548524906544817,0.8364541701002451,0.835950771930435,0.017783981589900688,0.0005033981698101542,0.07645666995688558,0.981052539758131,-0.17801767286768194,0.3895595008363602,0.0,-0.9210013003835151
387,09182024054145866,1,0,PianoTiles,0,0.0,0,5.8154233,1.1493007199999998,-4.2245038,7.2791807684237275,1.7100480000000005,2.2033221,1.1488210000000003,4.328512312686929,1.4081357585114591,1.1493007199999998,0.1703089,False,0.6030702839263429,0.8492866177451521,0.8138269400592797,0.8217632925925874,0.24621633381880925,0.007936352533307711,0.04987990983754898,0.9839275243803626,-0.17146026175568888,-0.6033133233381682,0.0,-0.7975042532066239
388,09182024054146330,1,0,PianoTiles,0,0.0,0,5.8207644,1.2533457700000001,-4.1364748,7.250006730377517,1.1804760000000005,2.0053795,0.8444410000000002,1.9990471811673025,1.123992208252465,1.2533457700000001,0.3703665,False,0.47331807510277896,0.5481798772711381,0.8457420185641956,0.8455366521862021,0.07486180216835919,0.00020536637799350999,0.06551010754144655,0.9824523308499367,-0.17463059129899025,0.4243504368289118,0.0,-0.9054980434893892
389,09182024054146853,0,0,PianoTiles,0,0.0,0,5.7925529,1.3490641399999999,-4.378487999999999,7.3854451673055115,1.0579969999999994,1.7792563000000001,1.2492679999999998,2.3516818327290476,1.0661890286879665,1.3490641399999999,0.5970207,False,0.6832297402638446,0.564350255889018,0.8340929733817986,0.8320307702963216,0.11887948437482665,0.002062203085476999,0.07490218079632516,0.9799999313762816,-0.18436322251045034,0.1370480103836635,0.0,-0.9905644062098533
390,09182024054147350,1,0,PianoTiles,0,0.0,0,5.7743806,1.098640514,-4.228571199999999,7.2409458419551775,1.0674280000000005,2.32085968,1.1427379999999996,2.830962677374071,1.27473204974724,1.098640514,0.04001832,False,0.5918760530584085,0.5489267367918966,0.8052138212156014,0.804578126128987,0.04294931626651188,0.0006356950866143185,0.07925501354479891,0.9837941426405723,-0.16083447308992796,0.9340475159893338,0.0,-0.3571487615464392
391,09182024054147858,1,0,PianoTiles,0,0.0,0,5.804967400000001,1.2106803899999998,-4.1999583000000005,7.266570253120259,1.053439,2.0299731999999997,0.9409359999999998,2.0121473535145245,1.1601731644683402,1.2106803899999998,0.3322408,False,0.5766064351895492,0.5323127482871324,0.7877756216304487,0.7845501924718455,0.04429368690241686,0.0032254291586031325,0.07050730795705056,0.9859596599449015,-0.15136799029512085,0.7665063323328778,0.0,-0.6422367495663882
392,09182024054148330,1,0,PianoTiles,0,0.0,0,5.892552299999998,1.29866633,-4.317989399999999,7.419820705611645,1.2044510000000006,1.7603517,1.6279310000000002,3.451632693140176,1.1911717201122904,1.29866633,0.6075693,False,0.5767196105014986,0.5867173011970928,0.8120558381675489,0.8066142879367374,0.009997690695594197,0.005441550230811498,0.024686390083393808,0.9876269044234777,-0.1548666516831476,0.11850563793587308,0.0,0.9929533794581757
393,09182024054148836,1,0,PianoTiles,0,0.0,0,5.8966966,1.1096136140000001,-4.1976173,7.322722455622976,1.20871,2.29015556,1.4092470000000006,3.9009844321209415,1.3554328843728043,1.1096136140000001,0.08008844,False,0.5015119514946778,0.5944563156431262,0.8202965726406517,0.825854692706277,0.09294436414844842,0.005558120065625283,0.024725522264287068,0.9888792132722445,-0.14665111696412314,0.058616545229479046,0.0,0.9982805720965225
394,09182024054149369,1,0,PianoTiles,0,0.0,0,5.861078299999999,1.15236998,-4.0389188,7.2106213659108125,1.1766270000000008,2.1552235,1.0484320000000005,2.658712587146569,1.2031034337307538,1.15236998,0.1999515,False,0.48628925555578556,0.5694030161634202,0.8854313331214118,0.8813242390935587,0.08311376060763459,0.004107094027853031,0.039678195438607414,0.9926335617965224,-0.11447380836630223,0.07764366854550818,0.0,0.996981173711317
395,09182024054149856,1,0,PianoTiles,0,0.0,0,5.9482193,1.3654012,-4.351647099999999,7.4954963652043975,1.5947450000000005,1.8610422,1.5598959999999997,4.629596219127543,1.310931534202721,1.3654012,0.4983068,False,0.6301796889506993,0.5812281531386791,0.840886117567557,0.8418300678912817,0.048951535812020164,0.0009439503237246294,0.045912004958296726,0.9922104981973303,-0.11580334653072327,0.9080975801959565,0.0,-0.41875862360344096
396,09182024054150328,1,0,PianoTiles,0,0.0,0,5.9437973,1.2361751930000002,-4.252666799999999,7.412289144596163,1.7007330000000005,2.32653277,1.1470399999999996,4.538620555418211,1.4010259624052015,1.2361751930000002,0.03900123,False,0.5550141954806203,0.5409076385613357,0.8192260828047165,0.8230426644175094,0.01410655691928453,0.0038165816127928576,0.055995796737055174,0.9906113290250874,-0.12471433580359653,0.922028118612055,0.0,-0.3871229113456271
397,09182024054150857,1,0,PianoTiles,0,0.0,0,5.902625800000001,1.4017844799999997,-4.2307996,7.396327218191113,2.036771,1.8863936,0.9786379999999997,3.760075732761199,1.1097587334825116,1.4017844799999997,0.4854984,False,0.5749168095655232,0.5867681027876348,0.7748347153242168,0.7643542825877017,0.011851293222111647,0.01048043273651511,0.05881301737117617,0.989655709678679,-0.1308533732392406,0.5480581019685542,0.0,-0.8364402649721173
